2486,47,2018/09/20 11:00,2,b,105,0
15239,40,2018/09/26 23:00,5,b,262.5,0
14196,69,2018/07/23 21:00,6,a,300,0
9763,178,2018/07/12 07:00,3,a,120,1
14540,164,2018/08/20 21:00,6,c,60,0
4650,74,2018/08/29 14:00,7,c,112,0
17116,39,2018/08/26 00:00,7,c,112,0
21850,83,2018/09/04 20:00,2,a,200,0
7593,85,2018/08/19 02:00,5,b,112.5,0
3210,35,2018/07/30 13:00,8,b,360,0
8039,156,2018/09/04 14:00,1,a,30,0
10060,174,2018/07/25 14:00,5,c,120,0
12186,23,2018/09/26 19:00,4,b,450,0
16640,113,2018/09/23 17:00,6,b,90,0
3670,111,2018/08/16 04:00,1250,a,150,0
7635,122,2018/07/11 09:00,1,a,40,1
1577,65,2018/08/30 19:00,500,a,40,0
458,167,2018/07/26 20:00,3,c,48,0
11026,149,2018/08/22 01:00,6,a,300,0
18437,169,2018/08/18 08:00,2,a,80,0
23555,98,2018/09/28 18:00,500,b,30,0
11061,173,2018/07/14 03:00,250,b,22.5,1
253,167,2018/08/01 03:00,8,b,240,0
18647,42,2018/09/06 21:00,1,a,70,0
4274,126,2018/07/12 16:00,8,a,240,1
16138,170,2018/08/20 20:00,1750,c,56,0
4406,68,2018/09/20 18:00,1,c,20,0
4317,136,2018/09/21 21:00,5,b,225,0
24679,155,2018/09/30 02:00,6,b,112.5,0
6109,143,2018/07/11 08:00,3,b,135,1
14198,97,2018/08/03 01:00,250,a,20,0
18681,66,2018/08/18 05:00,7,b,210,0
9309,142,2018/08/12 07:00,8,c,128,0
17004,1,2018/07/24 05:00,5,b,450,0
7848,43,2018/07/11 10:00,4,a,320,1
2488,127,2018/09/13 00:00,8,b,240,0
8182,11,2018/09/12 04:00,500,c,64,0
8755,155,2018/07/21 05:00,1,b,18.75,0
24613,104,2018/08/03 04:00,6,b,45,0
11225,22,2018/08/09 15:00,7,b,1312.5,0
930,126,2018/07/14 15:00,7,b,157.5,1
14848,61,2018/08/05 14:00,2,a,80,0
16797,167,2018/07/07 15:00,8,a,320,1
23377,58,2018/08/24 20:00,2,a,60,0
16366,90,2018/07/22 09:00,4,c,32,0
10252,6,2018/07/30 05:00,1,c,56,0
11261,21,2018/08/25 16:00,1750,c,140,0
3004,103,2018/09/28 20:00,3,b,67.5,0
9050,36,2018/08/10 05:00,7,c,140,0
17311,138,2018/07/10 22:00,3,b,135,1
22880,97,2018/07/24 09:00,500,c,16,0
16757,112,2018/09/29 16:00,1000,a,240,0
2020,61,2018/08/02 06:00,8,b,240,0
19085,37,2018/07/23 12:00,4,b,210,0
14963,148,2018/08/07 00:00,4,a,80,0
16510,47,2018/08/30 12:00,8,a,560,0
4306,142,2018/08/01 12:00,4,a,160,0
5537,93,2018/07/18 13:00,700,c,33.6,0
12050,101,2018/09/08 10:00,6,c,72,0
5394,53,2018/08/26 20:00,1,c,56,0
24274,140,2018/09/23 05:00,1750,a,280,0
13087,108,2018/10/03 21:00,1,a,40,0
21926,80,2018/08/13 19:00,7,a,280,0
11797,135,2018/09/16 21:00,500,b,60,0
21571,100,2018/09/29 23:00,750,c,48,0
23991,51,2018/09/01 02:00,6,a,600,0
10570,147,2018/08/20 16:00,750,c,24,0
2702,60,2018/09/14 23:00,1500,c,48,0
24159,130,2018/07/10 10:00,4,b,120,1
18927,133,2018/07/12 01:00,8,c,192,1
23730,9,2018/10/03 04:00,3,a,330,0
24280,101,2018/09/12 06:00,8,a,240,0
9235,78,2018/07/15 04:00,6,a,600,1
20487,54,2018/09/06 13:00,5,b,375,0
22936,138,2018/07/19 23:00,2,a,120,0
259,88,2018/07/26 02:00,5,b,112.5,0
24900,47,2018/08/05 08:00,1,a,70,0
7224,29,2018/09/01 12:00,7,c,280,0
3237,174,2018/07/16 13:00,1,c,24,0
24212,7,2018/07/17 13:00,2,c,80,0
6041,165,2018/07/07 08:00,4,a,200,1
18507,169,2018/09/21 19:00,4,b,120,0
19132,63,2018/07/11 03:00,2,a,60,1
10268,48,2018/07/30 17:00,6,b,450,0
19377,169,2018/09/25 08:00,6,b,180,0
6622,113,2018/07/13 17:00,4,b,60,1
2481,171,2018/07/21 06:00,4,a,240,0
13716,25,2018/07/26 15:00,3,b,315,0
14995,163,2018/08/24 12:00,1000,b,75,0
14677,45,2018/07/21 09:00,4,c,96,0
18496,170,2018/10/01 11:00,1500,c,48,0
2991,13,2018/08/22 09:00,1,b,45,0
1546,21,2018/08/25 15:00,1250,a,250,0
10188,82,2018/10/03 08:00,5,b,375,0
7285,76,2018/08/15 14:00,6,b,180,0
1164,49,2018/07/22 09:00,3,c,72,0
23295,12,2018/08/20 02:00,2,a,100,0
12669,55,2018/08/13 14:00,1750,c,168,0
15544,178,2018/07/12 11:00,6,c,96,1
17634,122,2018/09/17 04:00,2,c,32,0
22370,50,2018/09/04 16:00,1,c,16,0
20083,89,2018/10/02 17:00,8,b,120,0
18648,54,2018/09/27 15:00,5,a,500,0
19570,141,2018/07/16 14:00,250,c,20,0
2280,58,2018/09/05 04:00,3,c,36,0
16938,106,2018/07/16 22:00,2,c,16,0
6146,59,2018/09/18 22:00,8,c,128,0
7681,77,2018/08/12 04:00,8,c,128,0
3616,127,2018/08/06 03:00,4,b,120,0
18523,35,2018/09/11 15:00,6,c,144,0
3906,103,2018/08/12 10:00,5,c,60,0
16018,39,2018/09/29 14:00,5,c,80,0
2950,50,2018/07/30 18:00,3,a,120,0
2596,3,2018/08/29 14:00,7,b,420,0
6915,23,2018/08/20 13:00,4,c,240,0
14304,64,2018/09/25 20:00,6,a,360,0
6321,104,2018/09/23 19:00,3,a,30,0
148,154,2018/07/10 22:00,4,b,90,1
7103,86,2018/08/17 01:00,7,b,157.5,0
19297,74,2018/10/03 03:00,6,a,240,0
10543,53,2018/08/09 01:00,7,b,735,0
9249,153,2018/08/27 15:00,1,a,60,0
14227,14,2018/08/09 23:00,7,a,210,0
10378,47,2018/08/21 09:00,8,b,420,0
14911,143,2018/10/02 09:00,1,c,24,0
22951,17,2018/07/25 20:00,8,c,192,0
646,28,2018/08/29 13:00,8,a,960,0
984,11,2018/07/11 07:00,250,c,32,1
24692,102,2018/08/09 18:00,8,b,240,0
6,70,2018/07/07 08:00,6,a,420,1
19560,25,2018/09/26 03:00,1,c,56,0
17144,33,2018/08/01 05:00,1,c,40,0
9237,119,2018/09/10 14:00,6,c,144,0
24673,80,2018/07/19 20:00,6,b,180,0
18083,39,2018/08/04 09:00,5,b,150,0
1015,69,2018/09/02 13:00,6,c,120,0
2315,57,2018/07/21 23:00,250,a,60,0
15464,72,2018/08/01 15:00,7,b,236.25,0
14009,1,2018/09/01 17:00,6,a,720,0
4638,80,2018/09/27 17:00,5,a,200,0
23,162,2018/07/20 18:00,4,a,120,0
13973,19,2018/08/15 13:00,5,b,131.25,0
1385,18,2018/07/07 02:00,6,b,157.5,1
16747,15,2018/08/10 22:00,6,b,180,0
8179,131,2018/08/02 13:00,3,a,150,0
12644,82,2018/08/19 21:00,8,b,600,0
18360,33,2018/08/15 09:00,7,b,525,0
23722,115,2018/08/27 11:00,2,c,32,0
11610,168,2018/09/15 02:00,4,b,75,0
11710,90,2018/08/20 18:00,2,c,16,0
2953,108,2018/07/10 06:00,5,b,150,1
23653,131,2018/07/09 09:00,3,c,60,1
17192,166,2018/07/18 00:00,3,b,112.5,0
22323,84,2018/08/15 15:00,1,c,12,0
11825,160,2018/07/13 17:00,3,c,30,1
15139,66,2018/08/03 10:00,4,b,120,0
9894,85,2018/09/01 19:00,6,a,180,0
22575,36,2018/09/17 17:00,2,a,100,0
13561,114,2018/08/28 02:00,4,c,80,0
7532,129,2018/07/30 07:00,7,b,210,0
12763,131,2018/08/15 20:00,7,b,262.5,0
11966,14,2018/07/23 19:00,8,c,96,0
10297,73,2018/07/11 01:00,3,a,120,1
19046,4,2018/08/14 10:00,5,c,380,0
6713,169,2018/07/11 05:00,2,b,60,1
8516,172,2018/09/02 09:00,5,a,250,0
155,148,2018/08/23 03:00,5,c,40,0
102,64,2018/08/14 01:00,3,c,72,0
9585,33,2018/08/25 06:00,2,a,200,0
8920,112,2018/07/20 05:00,750,a,180,0
7464,122,2018/08/11 16:00,6,a,240,0
15219,65,2018/08/06 08:00,1250,b,75,0
15845,115,2018/09/16 15:00,4,b,120,0
9702,92,2018/09/26 20:00,250,c,8,0
7612,61,2018/09/12 19:00,2,a,80,0
8306,155,2018/07/13 01:00,8,c,80,1
916,23,2018/08/26 14:00,5,a,750,0
9280,92,2018/09/30 17:00,750,c,24,0
20774,2,2018/09/06 09:00,6,a,960,0
22052,67,2018/08/12 08:00,7,b,183.75,0
15065,120,2018/09/26 19:00,1,b,26.25,0
7339,71,2018/08/15 19:00,6,a,240,0
16753,59,2018/07/06 14:00,3,c,48,1
8111,25,2018/09/23 21:00,2,a,280,0
22514,99,2018/09/23 17:00,1,b,7.5,0
14839,100,2018/09/21 00:00,2000,c,128,0
10204,92,2018/07/24 20:00,250,a,20,0
4823,4,2018/09/21 05:00,7,c,532,0
16479,69,2018/09/04 12:00,6,c,120,0
15668,75,2018/08/25 08:00,6,a,300,0
3640,22,2018/08/17 03:00,1,c,100,0
5698,35,2018/09/27 10:00,4,a,240,0
23573,33,2018/08/31 04:00,4,b,300,0
17567,165,2018/07/25 01:00,6,a,300,0
20508,19,2018/09/02 12:00,5,c,70,0
4594,161,2018/07/29 17:00,5,a,150,0
13946,28,2018/08/30 16:00,3,b,270,0
3395,115,2018/09/01 01:00,7,c,112,0
19028,165,2018/08/31 23:00,1,c,20,0
8024,29,2018/07/14 04:00,7,c,280,1
24148,166,2018/08/01 09:00,4,b,150,0
14644,41,2018/09/12 09:00,8,a,320,0
1270,123,2018/09/21 17:00,1,b,30,0
21149,97,2018/07/17 11:00,1250,a,100,0
11112,107,2018/09/06 03:00,2,a,80,0
17587,116,2018/08/05 07:00,8,c,128,0
5728,127,2018/08/11 09:00,7,c,112,0
12166,73,2018/07/27 10:00,2,b,60,0
21748,48,2018/09/07 04:00,8,c,320,0
24572,46,2018/07/08 17:00,2,a,80,1
12943,123,2018/07/12 07:00,8,a,320,1
5933,168,2018/08/17 18:00,2,b,37.5,0
22471,83,2018/07/10 18:00,8,b,600,1
22149,2,2018/09/28 12:00,4,c,256,0
8949,72,2018/07/13 03:00,4,c,72,1
7581,164,2018/08/05 17:00,1,a,25,0
10814,94,2018/08/31 11:00,600,c,24,0
6051,40,2018/07/29 18:00,8,c,224,0
18828,43,2018/07/22 04:00,6,a,480,0
9686,80,2018/07/14 23:00,8,c,128,1
343,154,2018/08/08 21:00,2,c,24,0
10351,17,2018/07/13 09:00,1,a,60,1
24528,120,2018/08/27 04:00,3,c,42,0
19081,15,2018/09/06 00:00,6,c,96,0
12464,19,2018/08/01 21:00,1,c,14,0
14555,104,2018/09/16 12:00,7,c,28,0
4875,172,2018/07/11 17:00,8,c,160,1
19008,50,2018/07/19 19:00,1,c,16,0
6946,151,2018/07/16 23:00,5,b,375,0
10201,85,2018/09/10 12:00,4,a,120,0
14289,92,2018/09/19 08:00,1500,c,48,0
9085,1,2018/08/16 08:00,8,b,720,0
8815,27,2018/08/28 01:00,1,b,60,0
16791,143,2018/09/11 03:00,5,a,300,0
8088,113,2018/08/18 04:00,1,c,8,0
12761,24,2018/09/25 03:00,3,a,360,0
23696,130,2018/07/16 09:00,3,c,48,0
14304,176,2018/07/11 13:00,2000,a,320,1
7305,156,2018/09/21 05:00,2,b,45,0
17750,120,2018/09/11 15:00,5,c,70,0
23427,136,2018/07/06 20:00,8,b,360,1
9538,12,2018/08/22 00:00,2,c,40,0
19222,168,2018/07/14 15:00,6,c,60,1
16382,16,2018/07/22 07:00,500,b,45,0
5198,20,2018/07/13 23:00,3,b,337.5,1
13753,7,2018/08/08 09:00,6,a,600,0
12815,131,2018/07/29 09:00,1,c,20,0
8734,108,2018/09/01 03:00,3,b,90,0
8373,87,2018/07/12 11:00,3,b,56.25,1
3211,99,2018/07/29 22:00,8,c,32,0
6157,18,2018/09/13 15:00,3,b,78.75,0
23360,95,2018/07/23 09:00,600,b,45,0
15959,145,2018/09/20 23:00,5,b,150,0
7624,4,2018/07/15 01:00,8,b,1140,1
2149,33,2018/09/22 23:00,6,b,450,0
24129,177,2018/08/29 08:00,3,c,24,0
23079,63,2018/07/21 18:00,7,b,157.5,0
17814,159,2018/08/12 10:00,5,c,50,0
20633,160,2018/08/15 07:00,6,b,112.5,0
19554,65,2018/09/14 21:00,2000,b,120,0
12432,88,2018/08/03 23:00,2,b,45,0
12473,133,2018/07/31 22:00,8,a,480,0
21220,13,2018/08/29 19:00,2,b,90,0
4269,131,2018/07/28 07:00,1,b,37.5,0
8303,157,2018/10/03 11:00,5,a,150,0
11108,160,2018/09/15 12:00,8,b,150,0
16118,56,2018/08/12 13:00,4,c,160,0
12921,167,2018/08/30 03:00,3,c,48,0
18483,12,2018/07/26 10:00,4,c,80,0
3170,12,2018/09/28 15:00,1,c,20,0
5264,105,2018/09/21 14:00,4,c,64,0
15697,37,2018/08/23 14:00,7,c,196,0
4889,71,2018/08/17 05:00,5,a,200,0
8408,5,2018/07/28 16:00,7,c,392,0
23766,107,2018/09/27 02:00,3,b,90,0
6683,136,2018/10/02 23:00,4,a,240,0
11614,129,2018/08/15 01:00,3,b,90,0
8206,80,2018/08/31 03:00,8,c,128,0
15847,169,2018/09/24 19:00,8,b,240,0
20191,26,2018/07/29 19:00,7,b,1470,0
508,140,2018/08/18 04:00,2000,a,320,0
11951,91,2018/09/29 12:00,200,c,8,0
16031,94,2018/08/29 10:00,300,b,22.5,0
4855,107,2018/09/13 23:00,1,b,30,0
6272,169,2018/08/08 00:00,8,a,320,0
17687,87,2018/07/21 10:00,3,a,75,0
6785,96,2018/09/10 08:00,700,a,140,0
21317,126,2018/09/07 22:00,1,c,12,0
3882,64,2018/09/09 16:00,4,c,96,0
9235,71,2018/09/03 07:00,6,a,240,0
13031,117,2018/09/16 04:00,5,a,200,0
16401,117,2018/08/14 00:00,3,a,120,0
19389,76,2018/09/17 01:00,3,a,120,0
19262,14,2018/08/17 13:00,8,a,240,0
15643,134,2018/07/10 10:00,8,a,480,1
7567,6,2018/08/20 05:00,7,c,392,0
21646,30,2018/07/24 17:00,2,a,240,0
8521,166,2018/07/11 12:00,1,c,20,1
10797,52,2018/09/09 22:00,6,b,810,0
2298,16,2018/08/21 20:00,1250,b,112.5,0
3031,2,2018/08/16 14:00,6,c,384,0
24997,143,2018/09/15 09:00,6,a,360,0
24092,116,2018/09/11 05:00,6,c,96,0
11078,147,2018/09/07 06:00,2000,c,64,0
21273,134,2018/09/24 14:00,6,a,360,0
3329,52,2018/08/08 10:00,8,a,1440,0
11378,141,2018/09/12 07:00,500,a,100,0
22292,135,2018/08/26 18:00,500,a,80,0
13212,113,2018/07/17 06:00,2,a,40,0
24871,41,2018/08/09 21:00,6,b,180,0
87,20,2018/08/14 12:00,2,a,300,0
21605,10,2018/07/11 19:00,250,b,75,1
3192,72,2018/08/18 07:00,4,b,135,0
20363,128,2018/07/30 10:00,1750,a,140,0
2158,72,2018/09/22 17:00,2,c,36,0
22973,106,2018/09/20 07:00,8,a,160,0
7844,165,2018/07/17 17:00,6,a,300,0
19783,19,2018/07/29 11:00,2,c,28,0
14641,163,2018/08/30 13:00,1000,a,100,0
2618,112,2018/08/03 10:00,1000,b,180,0
3175,152,2018/08/12 19:00,750,c,144,0
6659,153,2018/08/10 22:00,4,b,180,0
9466,63,2018/08/23 05:00,8,a,240,0
5153,55,2018/07/08 06:00,500,a,120,1
24388,87,2018/09/06 17:00,3,a,75,0
3146,101,2018/08/18 00:00,3,c,36,0
21177,117,2018/09/09 05:00,8,b,240,0
23911,13,2018/09/17 06:00,8,a,480,0
15159,149,2018/09/16 20:00,4,c,80,0
7048,66,2018/07/29 15:00,4,a,160,0
6303,28,2018/09/19 14:00,7,b,630,0
22980,73,2018/09/27 04:00,4,b,120,0
7767,136,2018/07/07 01:00,7,c,168,1
19531,132,2018/08/29 23:00,2,c,32,0
17426,92,2018/08/20 05:00,2000,b,120,0
7213,94,2018/08/07 21:00,300,b,22.5,0
17888,162,2018/08/12 23:00,2,a,60,0
21769,74,2018/09/26 06:00,2,a,80,0
5874,178,2018/09/23 10:00,7,c,112,0
10866,67,2018/07/19 01:00,6,b,157.5,0
15690,59,2018/07/23 19:00,1,b,30,0
17464,15,2018/10/01 14:00,1,a,40,0
15268,77,2018/08/20 14:00,7,c,112,0
24497,93,2018/08/11 05:00,500,a,60,0
303,171,2018/07/16 11:00,6,b,270,0
3116,40,2018/07/20 10:00,3,c,84,0
19146,43,2018/07/25 02:00,5,a,400,0
13475,141,2018/07/26 09:00,2000,a,400,0
14331,25,2018/08/08 02:00,2,a,280,0
10735,64,2018/08/04 17:00,8,c,192,0
12051,43,2018/09/13 08:00,3,c,96,0
16860,123,2018/08/09 21:00,1,a,40,0
12182,23,2018/07/12 21:00,2,c,120,1
24747,47,2018/08/20 21:00,1,a,70,0
15509,1,2018/07/16 11:00,7,c,336,0
2886,100,2018/09/03 04:00,1500,c,96,0
14459,29,2018/09/27 19:00,5,a,500,0
9192,85,2018/08/30 11:00,8,b,180,0
13063,84,2018/09/14 17:00,2,a,60,0
8762,128,2018/07/07 21:00,1000,c,32,1
9639,23,2018/08/20 16:00,1,a,150,0
8896,3,2018/10/02 11:00,1,c,32,0
411,51,2018/07/15 05:00,2,b,150,1
24879,34,2018/09/24 23:00,2,a,160,0
4605,9,2018/08/26 05:00,6,a,660,0
22387,56,2018/09/26 02:00,1,c,40,0
16522,52,2018/08/07 02:00,4,b,540,0
17497,176,2018/08/22 17:00,1750,a,280,0
442,6,2018/07/10 13:00,5,a,700,1
3924,51,2018/08/30 05:00,3,c,120,0
5583,30,2018/07/29 07:00,2,a,240,0
5038,72,2018/07/12 13:00,7,c,126,1
22015,26,2018/07/18 13:00,1,a,280,0
12231,62,2018/08/24 04:00,3,c,36,0
7238,84,2018/09/23 23:00,8,c,96,0
13601,67,2018/08/08 11:00,8,b,210,0
10704,88,2018/09/13 13:00,1,b,22.5,0
2260,151,2018/08/08 08:00,2,b,150,0
10386,79,2018/09/01 16:00,7,c,56,0
12714,101,2018/09/20 16:00,7,a,210,0
14027,82,2018/07/23 08:00,6,c,240,0
2853,74,2018/09/15 08:00,6,b,180,0
23010,64,2018/09/08 07:00,6,b,270,0
1394,81,2018/09/25 16:00,4,a,160,0
23589,32,2018/07/19 10:00,7,b,315,0
2199,36,2018/09/10 14:00,8,c,160,0
5001,24,2018/09/20 00:00,1,a,120,0
6022,116,2018/07/30 00:00,8,b,240,0
8333,174,2018/07/31 22:00,2,a,120,0
23147,120,2018/07/25 10:00,2,c,28,0
7909,124,2018/08/02 23:00,1,a,40,0
20763,104,2018/07/22 11:00,1,c,4,0
10258,133,2018/08/12 18:00,6,b,270,0
19049,58,2018/07/30 14:00,6,c,72,0
13981,37,2018/08/02 10:00,4,b,210,0
15710,114,2018/09/27 16:00,5,a,250,0
12917,58,2018/07/11 15:00,7,c,84,1
5376,85,2018/08/24 16:00,4,c,48,0
18443,12,2018/08/17 12:00,5,b,187.5,0
1079,37,2018/07/17 16:00,5,b,262.5,0
18150,89,2018/07/22 19:00,7,a,140,0
8351,173,2018/07/17 16:00,1500,c,72,0
16797,122,2018/07/11 02:00,6,c,96,1
15136,160,2018/09/12 13:00,5,b,93.75,0
17438,51,2018/09/07 13:00,7,b,525,0
15207,67,2018/10/02 12:00,8,b,210,0
17151,54,2018/08/12 06:00,6,a,600,0
13824,57,2018/07/11 05:00,1250,b,225,1
19534,173,2018/09/06 05:00,750,c,36,0
72,80,2018/08/01 02:00,3,c,48,0
1317,2,2018/08/08 08:00,3,a,480,0
18637,77,2018/08/03 06:00,1,c,16,0
20896,14,2018/08/01 02:00,7,a,210,0
7933,114,2018/09/25 02:00,3,c,60,0
3256,77,2018/09/06 20:00,6,c,96,0
5455,134,2018/08/18 10:00,1,a,60,0
5174,99,2018/09/17 21:00,8,c,32,0
23217,172,2018/09/20 11:00,8,c,160,0
820,171,2018/07/19 06:00,3,c,72,0
22240,174,2018/09/27 00:00,7,a,420,0
15019,33,2018/08/14 06:00,5,c,200,0
24992,42,2018/09/29 01:00,7,a,490,0
18672,170,2018/09/15 21:00,250,c,8,0
23943,163,2018/08/17 19:00,1750,a,175,0
18251,178,2018/08/01 01:00,2,c,32,0
19666,116,2018/08/17 05:00,1,a,40,0
11636,36,2018/08/03 19:00,1,a,50,0
15957,64,2018/07/24 20:00,2,c,48,0
4264,179,2018/09/27 10:00,3,b,112.5,0
11193,156,2018/07/11 05:00,6,b,135,1
14076,174,2018/07/15 02:00,7,c,168,1
13100,52,2018/07/13 06:00,1,c,72,1
22275,92,2018/07/18 05:00,1500,c,48,0
24437,135,2018/07/06 11:00,2000,c,128,1
21850,65,2018/08/26 18:00,500,b,30,0
20993,43,2018/07/28 03:00,8,c,256,0
14334,112,2018/08/06 01:00,1750,c,168,0
7279,129,2018/09/28 04:00,1,c,16,0
2538,146,2018/07/15 22:00,4,a,240,1
11678,40,2018/08/25 09:00,2,c,56,0
13942,34,2018/08/04 19:00,8,c,256,0
1489,166,2018/07/19 07:00,2,b,75,0
19707,70,2018/08/09 21:00,1,a,70,0
1937,52,2018/08/15 15:00,2,a,360,0
6281,4,2018/08/01 06:00,6,a,1140,0
18505,35,2018/07/26 05:00,6,c,144,0
9892,47,2018/08/24 22:00,6,b,315,0
12894,9,2018/09/22 16:00,1,a,110,0
19875,115,2018/09/26 13:00,5,a,200,0
8866,46,2018/09/14 11:00,3,b,90,0
18818,31,2018/08/19 08:00,8,c,576,0
15338,75,2018/08/26 00:00,1,c,20,0
4615,152,2018/07/20 20:00,1250,c,240,0
6481,144,2018/09/14 06:00,5,b,187.5,0
21244,104,2018/08/03 18:00,6,b,45,0
17670,140,2018/07/27 21:00,1250,c,80,0
9147,148,2018/08/08 05:00,4,c,32,0
11730,120,2018/08/12 10:00,1,a,35,0
18744,109,2018/08/02 13:00,2,a,80,0
4367,66,2018/09/03 15:00,7,a,280,0
6907,115,2018/08/09 21:00,4,a,160,0
11637,81,2018/07/14 06:00,8,b,240,1
6900,115,2018/07/16 20:00,3,c,48,0
3322,164,2018/09/29 08:00,4,b,75,0
12931,114,2018/08/01 21:00,2,a,100,0
13733,26,2018/07/08 02:00,4,a,1120,1
23884,2,2018/09/04 19:00,8,a,1280,0
12787,166,2018/08/21 15:00,2,c,40,0
15988,148,2018/08/18 11:00,8,b,120,0
22311,92,2018/08/26 03:00,1250,a,100,0
12143,49,2018/09/28 12:00,2,c,48,0
24934,13,2018/07/25 18:00,3,c,72,0
3393,48,2018/09/27 09:00,6,a,600,0
6506,131,2018/07/30 09:00,6,c,120,0
23037,18,2018/09/29 18:00,1,b,26.25,0
19717,5,2018/07/15 20:00,4,c,224,1
18932,177,2018/07/09 07:00,1,a,20,1
17165,180,2018/09/10 00:00,1,b,30,0
18110,151,2018/09/25 08:00,4,a,400,0
2640,105,2018/08/07 04:00,2,c,32,0
12988,45,2018/08/12 12:00,1,b,45,0
5676,149,2018/08/25 06:00,5,c,100,0
10599,88,2018/07/08 09:00,3,c,36,1
2162,15,2018/07/17 10:00,6,a,240,0
9096,82,2018/09/07 06:00,1,a,100,0
17965,172,2018/07/28 03:00,6,a,300,0
7169,107,2018/08/04 08:00,5,c,80,0
2766,147,2018/07/29 18:00,1500,a,120,0
9102,73,2018/09/12 23:00,7,c,112,0
13077,115,2018/09/24 09:00,3,c,48,0
12251,158,2018/07/20 00:00,6,a,150,0
16349,90,2018/07/18 15:00,2,b,30,0
3759,47,2018/08/11 14:00,2,c,56,0
23336,69,2018/08/14 09:00,7,a,350,0
12851,16,2018/08/15 14:00,1000,b,90,0
11233,19,2018/07/25 11:00,4,a,140,0
4413,94,2018/08/03 01:00,300,c,12,0
20711,34,2018/07/16 02:00,3,c,96,0
11549,40,2018/08/03 01:00,2,a,140,0
23683,65,2018/08/11 23:00,500,a,40,0
20737,180,2018/07/22 14:00,5,a,200,0
7425,175,2018/09/24 23:00,5,b,187.5,0
2267,164,2018/10/01 21:00,3,b,56.25,0
5361,112,2018/07/17 08:00,1750,a,420,0
11835,29,2018/09/08 20:00,6,c,240,0
17142,145,2018/08/31 12:00,2,b,60,0
24066,22,2018/08/24 05:00,7,b,1312.5,0
8412,64,2018/08/30 02:00,6,b,270,0
1364,56,2018/09/10 07:00,7,c,280,0
14115,169,2018/09/10 06:00,2,c,32,0
18348,101,2018/07/24 13:00,2,c,24,0
12111,107,2018/08/15 02:00,7,c,112,0
6696,42,2018/08/17 17:00,1,a,70,0
5671,152,2018/07/17 18:00,1750,a,840,0
9139,82,2018/08/22 18:00,6,a,600,0
16620,67,2018/08/15 07:00,4,c,56,0
11610,46,2018/09/25 17:00,5,a,200,0
19431,57,2018/08/28 11:00,1000,b,180,0
14197,101,2018/09/27 23:00,2,b,45,0
13384,84,2018/09/01 03:00,8,b,180,0
8309,148,2018/09/25 07:00,4,b,60,0
3254,171,2018/09/18 06:00,8,c,192,0
12113,124,2018/07/20 19:00,4,b,120,0
24556,9,2018/07/14 18:00,4,a,440,1
15069,29,2018/09/16 21:00,1,c,40,0
21942,91,2018/10/01 21:00,200,c,8,0
7191,21,2018/08/17 21:00,750,c,60,0
14683,55,2018/08/02 07:00,1000,b,180,0
23974,100,2018/09/27 09:00,250,a,40,0
1058,77,2018/07/15 14:00,8,a,320,1
319,128,2018/10/01 03:00,500,c,16,0
11806,70,2018/09/27 00:00,5,a,350,0
1541,116,2018/10/03 07:00,1,a,40,0
16440,19,2018/09/02 19:00,1,a,35,0
3052,75,2018/08/17 06:00,5,a,250,0
4920,40,2018/08/15 07:00,2,a,140,0
7795,42,2018/08/27 22:00,1,c,28,0
8615,115,2018/07/10 05:00,6,b,180,1
13726,28,2018/08/25 04:00,8,c,384,0
2418,48,2018/09/30 18:00,4,a,400,0
18922,38,2018/07/09 17:00,8,b,360,1
4458,149,2018/07/18 05:00,7,a,350,0
15902,139,2018/07/09 01:00,4,c,6.4,1
23916,86,2018/07/29 10:00,6,b,135,0
4666,124,2018/09/01 15:00,8,b,240,0
13859,27,2018/07/30 03:00,7,b,420,0
18865,139,2018/08/14 07:00,5,a,20,0
1470,35,2018/09/19 22:00,5,c,120,0
22341,158,2018/09/25 11:00,5,b,93.75,0
14980,21,2018/07/09 16:00,1000,b,150,1
20190,8,2018/07/30 07:00,5,c,180,0
14044,133,2018/08/06 01:00,3,c,72,0
21020,2,2018/07/30 17:00,5,c,320,0
3546,36,2018/08/22 02:00,3,a,150,0
23262,59,2018/09/16 03:00,5,a,200,0
15957,173,2018/07/30 14:00,1750,a,210,0
8084,69,2018/09/05 04:00,7,a,350,0
13500,172,2018/08/05 11:00,3,b,112.5,0
1666,46,2018/08/17 21:00,5,c,80,0
20547,12,2018/09/17 07:00,8,a,400,0
3052,165,2018/07/10 11:00,4,a,200,1
5635,45,2018/08/30 04:00,7,c,168,0
18707,135,2018/09/12 23:00,1250,c,80,0
7714,175,2018/08/22 00:00,6,c,120,0
1138,91,2018/07/06 20:00,400,a,40,1
2524,146,2018/07/16 02:00,7,b,315,0
7551,124,2018/07/18 05:00,7,c,112,0
3848,4,2018/07/16 18:00,6,a,1140,0
4866,134,2018/07/18 05:00,2,b,90,0
542,70,2018/08/05 11:00,7,b,367.5,0
5555,179,2018/08/10 02:00,8,b,300,0
4199,95,2018/08/15 04:00,300,c,12,0
11395,78,2018/08/27 23:00,8,b,600,0
10752,12,2018/08/15 04:00,5,a,250,0
10189,179,2018/07/15 05:00,8,a,400,1
8575,153,2018/08/31 16:00,8,a,480,0
9962,18,2018/09/21 05:00,1,a,35,0
11676,83,2018/07/13 03:00,1,a,100,1
