10261,84,2018/07/16 17:00,6,a,180,0
6875,65,2018/08/17 11:00,1250,a,100,0
3204,44,2018/07/20 20:00,6,b,270,0
6724,141,2018/08/27 20:00,500,a,100,0
17289,97,2018/08/29 09:00,1000,a,80,0
17906,111,2018/07/06 11:00,750,a,90,1
18887,74,2018/08/04 09:00,7,c,112,0
5835,89,2018/09/10 21:00,3,b,45,0
17976,121,2018/08/05 01:00,8,c,160,0
10690,119,2018/09/18 16:00,8,b,360,0
22880,145,2018/07/28 07:00,1,a,40,0
11146,92,2018/09/28 21:00,2000,b,120,0
23112,91,2018/08/12 06:00,700,a,70,0
24919,135,2018/08/17 05:00,1750,b,210,0
20119,152,2018/07/09 01:00,1500,b,540,1
13576,128,2018/09/18 17:00,1750,c,56,0
21470,77,2018/09/07 20:00,8,a,320,0
15838,56,2018/09/19 17:00,7,c,280,0
7778,50,2018/10/01 07:00,4,b,120,0
21394,59,2018/09/07 20:00,1,c,16,0
1966,150,2018/07/09 08:00,1,a,40,1
2853,168,2018/08/22 21:00,5,c,50,0
13621,171,2018/07/15 09:00,5,b,225,1
21829,67,2018/08/15 18:00,3,c,42,0
18083,68,2018/08/16 18:00,3,b,112.5,0
4524,127,2018/08/30 04:00,8,c,128,0
13400,144,2018/08/26 05:00,8,a,400,0
18893,159,2018/08/11 23:00,4,b,75,0
22045,65,2018/09/14 23:00,1750,a,140,0
14957,109,2018/07/15 10:00,1,c,16,1
20008,83,2018/07/23 09:00,3,c,120,0
22648,61,2018/08/06 02:00,7,b,210,0
8952,99,2018/08/05 14:00,3,b,22.5,0
14992,49,2018/07/11 19:00,4,a,240,1
2307,137,2018/08/26 02:00,3,b,135,0
5697,152,2018/07/12 04:00,1000,b,360,1
14857,128,2018/08/13 14:00,1250,b,75,0
7257,3,2018/08/17 14:00,3,a,240,0
4955,165,2018/09/15 06:00,7,a,350,0
14373,50,2018/07/26 15:00,1,b,30,0
13732,74,2018/09/07 18:00,6,b,180,0
18974,17,2018/07/10 23:00,2,c,48,1
4823,132,2018/08/03 23:00,6,c,96,0
20619,169,2018/09/11 16:00,5,b,150,0
1158,37,2018/08/23 09:00,6,c,168,0
8452,123,2018/10/04 00:00,7,b,210,0
10865,175,2018/09/15 01:00,6,b,225,0
2233,40,2018/08/27 04:00,6,b,315,0
20816,34,2018/07/16 06:00,6,b,360,0
1263,145,2018/08/08 10:00,5,a,200,0
9022,24,2018/08/05 07:00,3,a,360,0
23342,116,2018/07/21 19:00,3,a,120,0
6740,113,2018/09/15 20:00,6,b,90,0
18731,132,2018/08/31 15:00,6,b,180,0
2787,4,2018/09/20 10:00,8,c,608,0
16356,11,2018/10/01 17:00,1500,c,192,0
9311,66,2018/08/30 19:00,3,a,120,0
22207,130,2018/09/15 00:00,6,a,240,0
24351,36,2018/07/08 00:00,1,b,37.5,1
15547,49,2018/07/31 15:00,6,b,270,0
2682,113,2018/08/28 08:00,3,a,60,0
9177,35,2018/09/13 08:00,8,a,480,0
10186,92,2018/07/15 17:00,750,a,60,1
12099,35,2018/08/19 10:00,8,c,192,0
17895,38,2018/09/28 00:00,1,b,45,0
16178,157,2018/10/03 15:00,5,a,150,0
7650,79,2018/09/18 09:00,7,c,56,0
21145,126,2018/07/19 09:00,6,a,180,0
6067,145,2018/08/30 02:00,7,c,112,0
5417,178,2018/07/24 13:00,7,a,280,0
592,149,2018/09/19 07:00,8,c,160,0
5976,147,2018/10/03 18:00,500,c,16,0
18723,58,2018/09/27 13:00,7,b,157.5,0
16629,3,2018/09/05 16:00,6,c,192,0
16565,46,2018/08/13 18:00,2,b,60,0
3150,120,2018/08/05 16:00,8,b,210,0
10008,77,2018/08/19 14:00,2,c,32,0
21731,131,2018/09/18 10:00,4,b,150,0
2444,106,2018/08/27 20:00,3,c,24,0
7730,103,2018/09/08 22:00,1,a,30,0
22332,16,2018/07/22 12:00,1000,b,90,0
12849,115,2018/07/28 00:00,6,a,240,0
22267,74,2018/07/22 00:00,6,b,180,0
7813,47,2018/07/14 21:00,7,a,490,1
8927,87,2018/08/09 04:00,7,c,70,0
3386,6,2018/09/14 09:00,8,b,840,0
2947,29,2018/09/08 07:00,8,a,800,0
11955,19,2018/07/08 23:00,4,a,140,1
11331,10,2018/09/23 09:00,1500,b,450,0
11852,34,2018/09/06 10:00,3,a,240,0
23793,69,2018/08/21 18:00,3,a,150,0
4910,85,2018/08/10 09:00,5,c,60,0
19538,165,2018/08/16 08:00,6,c,120,0
12493,130,2018/07/26 19:00,3,b,90,0
10233,129,2018/09/13 06:00,7,a,280,0
6140,118,2018/08/26 11:00,6,b,180,0
14472,77,2018/07/14 11:00,7,c,112,1
16932,80,2018/08/27 20:00,5,b,150,0
5580,82,2018/07/09 23:00,7,c,280,1
1059,114,2018/08/09 20:00,2,a,100,0
5392,68,2018/08/22 11:00,3,c,60,0
5192,134,2018/07/20 23:00,4,a,240,0
20030,155,2018/09/20 10:00,2,a,50,0
16335,23,2018/08/07 05:00,5,a,750,0
2184,108,2018/08/18 00:00,7,a,280,0
14563,135,2018/07/23 23:00,500,b,60,0
20931,129,2018/08/15 12:00,1,c,16,0
2414,47,2018/08/01 12:00,1,a,70,0
79,174,2018/09/08 08:00,3,b,135,0
2051,1,2018/07/21 08:00,6,b,540,0
22936,37,2018/07/10 07:00,6,a,420,1
11219,133,2018/10/03 23:00,2,b,90,0
8970,135,2018/08/07 05:00,1500,a,240,0
16469,178,2018/09/25 02:00,3,c,48,0
24461,118,2018/08/10 10:00,7,c,112,0
24300,51,2018/07/08 16:00,2,a,200,1
21172,34,2018/09/29 06:00,7,b,420,0
17002,180,2018/08/02 06:00,2,c,32,0
9311,112,2018/07/10 11:00,1000,b,180,1
9549,43,2018/08/13 03:00,1,b,60,0
24109,162,2018/07/12 19:00,7,b,157.5,1
15905,163,2018/08/09 05:00,750,b,56.25,0
6284,11,2018/07/26 12:00,1000,c,128,0
1631,171,2018/08/02 12:00,1,c,24,0
17788,168,2018/08/05 17:00,6,c,60,0
283,169,2018/08/02 07:00,7,c,112,0
10120,105,2018/08/10 21:00,7,c,112,0
15153,127,2018/07/13 23:00,6,b,180,1
2036,111,2018/08/16 02:00,2000,c,96,0
10141,63,2018/07/17 05:00,1,c,12,0
16668,19,2018/07/26 15:00,8,b,210,0
18876,61,2018/09/29 12:00,4,b,120,0
17450,121,2018/07/24 04:00,1,c,20,0
22209,73,2018/08/14 03:00,1,a,40,0
17528,60,2018/07/18 10:00,1750,b,105,0
14904,32,2018/09/08 15:00,6,c,144,0
23613,85,2018/08/17 19:00,1,b,22.5,0
6634,78,2018/08/27 09:00,1,a,100,0
7114,159,2018/09/08 00:00,4,a,100,0
8010,26,2018/09/02 00:00,4,a,1120,0
22108,129,2018/07/19 15:00,6,b,180,0
5899,40,2018/10/04 02:00,1,a,70,0
3833,134,2018/08/13 02:00,8,b,360,0
6826,44,2018/09/08 02:00,4,b,180,0
7342,80,2018/09/24 06:00,7,a,280,0
14466,151,2018/09/02 07:00,7,c,280,0
2199,28,2018/07/21 10:00,8,a,960,0
5113,146,2018/07/30 10:00,7,c,168,0
6256,73,2018/09/30 12:00,2,b,60,0
4256,42,2018/07/17 21:00,3,c,84,0
15451,39,2018/08/30 00:00,5,a,200,0
1531,168,2018/09/11 01:00,2,a,50,0
17526,57,2018/08/22 13:00,1250,c,120,0
9806,97,2018/07/09 16:00,1500,c,48,1
6959,57,2018/08/21 04:00,1500,a,360,0
1995,104,2018/07/10 16:00,5,c,20,1
21970,57,2018/08/06 18:00,1500,c,144,0
9498,21,2018/07/09 02:00,2000,c,160,1
2178,90,2018/08/09 04:00,8,a,160,0
20097,87,2018/09/30 17:00,8,a,200,0
10150,40,2018/09/14 19:00,2,c,56,0
2294,149,2018/07/26 18:00,7,c,140,0
890,176,2018/08/18 22:00,250,c,16,0
13836,84,2018/08/06 09:00,7,a,210,0
440,17,2018/09/11 22:00,1,c,24,0
8130,81,2018/07/29 14:00,8,c,128,0
12042,31,2018/08/24 05:00,2,a,360,0
8944,95,2018/07/23 10:00,100,b,7.5,0
22280,68,2018/08/04 00:00,2,b,75,0
3957,29,2018/07/11 19:00,4,b,300,1
19483,169,2018/07/16 09:00,2,c,32,0
18758,130,2018/07/31 15:00,4,b,120,0
21610,8,2018/07/18 21:00,2,b,135,0
13559,28,2018/08/24 14:00,6,c,288,0
17464,57,2018/07/12 16:00,1500,a,360,1
11829,47,2018/07/28 12:00,8,c,224,0
8233,117,2018/07/19 05:00,8,a,320,0
14713,159,2018/08/14 15:00,5,a,125,0
14605,96,2018/08/26 20:00,700,c,56,0
1049,20,2018/07/07 10:00,5,c,300,1
21143,43,2018/08/27 12:00,2,a,160,0
16672,179,2018/08/04 05:00,2,b,75,0
4942,4,2018/09/14 18:00,1,a,190,0
14338,110,2018/07/14 12:00,1500,b,225,1
23429,162,2018/07/13 16:00,8,a,240,1
6038,48,2018/08/26 21:00,7,b,525,0
9889,16,2018/08/14 04:00,750,a,90,0
9830,35,2018/07/11 11:00,3,a,180,1
22664,97,2018/09/22 01:00,750,a,60,0
2335,73,2018/08/06 13:00,8,b,240,0
5902,2,2018/08/19 11:00,6,c,384,0
19683,88,2018/08/07 05:00,6,c,72,0
13518,138,2018/09/03 00:00,5,a,300,0
7210,169,2018/09/04 07:00,2,b,60,0
4378,123,2018/08/21 05:00,6,c,96,0
1703,60,2018/08/26 19:00,1750,a,140,0
23391,50,2018/10/01 13:00,6,a,240,0
8562,34,2018/09/01 15:00,4,c,128,0
9132,18,2018/07/14 00:00,7,c,98,1
22766,111,2018/07/08 09:00,1750,a,210,1
19789,36,2018/09/10 05:00,5,c,100,0
14561,153,2018/07/20 07:00,2,c,48,0
21697,23,2018/09/18 00:00,6,b,675,0
23681,81,2018/07/07 23:00,3,a,120,1
2312,120,2018/09/14 22:00,4,c,56,0
20855,72,2018/09/19 02:00,8,a,360,0
747,102,2018/07/22 19:00,2,a,80,0
5549,8,2018/08/23 20:00,4,c,144,0
2722,68,2018/08/30 14:00,4,a,200,0
17968,92,2018/07/30 00:00,2000,c,64,0
21971,67,2018/07/07 07:00,1,a,35,1
22233,70,2018/08/22 08:00,2,b,105,0
24304,155,2018/09/08 06:00,8,b,150,0
8646,85,2018/08/25 22:00,2,b,45,0
3576,157,2018/08/31 13:00,8,c,96,0
11655,157,2018/09/08 19:00,6,a,180,0
142,140,2018/08/24 07:00,250,a,40,0
19246,91,2018/09/04 00:00,100,b,7.5,0
10049,125,2018/07/10 04:00,1,a,30,1
23605,59,2018/09/10 00:00,2,b,60,0
2963,84,2018/09/09 04:00,4,c,48,0
6117,165,2018/08/02 12:00,4,c,80,0
7947,21,2018/09/07 17:00,500,b,75,0
23213,28,2018/07/26 12:00,8,a,960,0
4804,12,2018/08/04 10:00,2,c,40,0
21543,139,2018/09/06 00:00,3,b,9,0
1582,138,2018/07/23 11:00,4,c,96,0
360,10,2018/09/25 06:00,1500,b,450,0
1989,119,2018/08/21 05:00,2,c,48,0
21,35,2018/09/01 07:00,3,c,72,0
815,142,2018/08/01 05:00,1,c,16,0
20013,29,2018/08/01 01:00,8,c,320,0
10499,147,2018/08/04 17:00,1000,a,80,0
3820,177,2018/07/30 08:00,8,c,64,0
10863,175,2018/08/05 02:00,6,c,120,0
8223,39,2018/08/26 02:00,2,c,32,0
16330,2,2018/07/18 23:00,1,a,160,0
23134,43,2018/08/27 09:00,2,b,120,0
8615,97,2018/07/17 10:00,250,a,20,0
2948,54,2018/09/05 02:00,7,b,525,0
5764,154,2018/08/27 23:00,6,b,135,0
16459,171,2018/09/09 16:00,6,c,144,0
24698,3,2018/07/22 05:00,7,a,560,0
19615,104,2018/08/03 11:00,3,c,12,0
21783,125,2018/09/23 15:00,1,a,30,0
2679,144,2018/07/24 20:00,1,a,50,0
20385,71,2018/09/08 02:00,1,b,30,0
6475,100,2018/09/30 15:00,1750,a,280,0
13698,152,2018/07/18 14:00,750,a,360,0
14387,56,2018/09/13 23:00,2,c,80,0
5128,127,2018/08/01 17:00,1,c,16,0
9524,71,2018/08/09 08:00,7,b,210,0
19553,175,2018/07/23 22:00,2,b,75,0
22764,88,2018/09/10 20:00,4,a,120,0
12567,105,2018/08/02 11:00,6,c,96,0
15025,23,2018/07/23 07:00,8,c,480,0
18453,11,2018/08/16 11:00,750,b,180,0
15640,89,2018/09/13 11:00,3,b,45,0
11345,152,2018/08/03 16:00,1250,c,240,0
10572,59,2018/09/11 22:00,5,c,80,0
22780,23,2018/09/29 04:00,5,c,300,0
18738,81,2018/09/02 04:00,2,c,32,0
21772,24,2018/09/16 12:00,1,b,90,0
3924,148,2018/08/21 18:00,3,a,60,0
10543,170,2018/07/27 04:00,250,b,15,0
22389,105,2018/10/01 12:00,2,c,32,0
12622,37,2018/08/03 20:00,5,a,350,0
12227,42,2018/09/05 22:00,1,c,28,0
3756,26,2018/09/17 19:00,1,b,210,0
11641,150,2018/08/01 14:00,2,b,60,0
3795,73,2018/08/07 08:00,2,c,32,0
19718,156,2018/09/07 19:00,1,a,30,0
16086,102,2018/08/13 02:00,2,c,32,0
12655,56,2018/09/13 13:00,1,c,40,0
22815,45,2018/07/07 10:00,8,c,192,1
5921,131,2018/07/10 05:00,4,c,80,1
22390,86,2018/08/16 02:00,4,c,48,0
14676,4,2018/09/30 02:00,6,a,1140,0
22777,79,2018/07/24 00:00,6,a,120,0
9613,150,2018/07/24 08:00,5,c,80,0
7784,118,2018/07/11 03:00,3,c,48,1
21269,64,2018/09/10 09:00,6,b,270,0
3168,22,2018/08/10 13:00,1,a,250,0
22873,91,2018/09/26 17:00,600,b,45,0
14770,154,2018/08/03 00:00,5,a,150,0
13294,83,2018/10/01 09:00,2,c,80,0
24523,59,2018/09/24 10:00,4,b,120,0
15794,67,2018/09/30 23:00,4,b,105,0
19981,101,2018/07/10 09:00,5,a,150,1
5899,84,2018/08/04 21:00,5,a,150,0
13063,75,2018/08/01 13:00,3,a,150,0
10394,50,2018/07/18 08:00,1,c,16,0
16193,137,2018/07/10 17:00,2,a,120,1
10776,156,2018/10/02 05:00,6,a,180,0
15705,167,2018/09/02 22:00,7,b,210,0
13886,14,2018/09/19 23:00,1,a,30,0
936,141,2018/09/21 09:00,2000,b,300,0
20181,158,2018/09/04 05:00,3,b,56.25,0
21320,15,2018/07/23 01:00,3,b,90,0
6686,22,2018/09/06 17:00,8,c,800,0
18982,102,2018/07/19 19:00,2,c,32,0
16396,106,2018/08/05 05:00,3,b,45,0
19445,63,2018/09/25 10:00,5,c,60,0
14885,156,2018/09/09 10:00,3,c,36,0
21848,62,2018/10/03 05:00,4,a,120,0
4826,137,2018/08/22 15:00,2,b,90,0
3036,84,2018/08/11 09:00,6,c,72,0
20593,101,2018/08/08 22:00,3,b,67.5,0
18690,116,2018/07/16 23:00,7,c,112,0
1116,5,2018/09/16 14:00,6,b,630,0
16075,27,2018/09/08 01:00,4,a,320,0
8386,43,2018/08/31 19:00,4,c,128,0
12471,136,2018/09/14 08:00,5,b,225,0
4209,138,2018/09/17 16:00,5,a,300,0
21241,176,2018/08/06 02:00,1000,c,64,0
2170,163,2018/07/07 10:00,1000,a,100,1
5066,20,2018/08/12 18:00,5,a,750,0
23426,27,2018/09/20 00:00,3,c,96,0
4658,73,2018/08/24 04:00,6,c,96,0
15752,179,2018/07/14 21:00,5,a,250,1
14806,106,2018/09/13 00:00,6,a,120,0
9818,133,2018/08/21 10:00,6,c,144,0
23978,62,2018/09/07 07:00,2,c,24,0
12414,70,2018/09/30 13:00,8,a,560,0
2886,111,2018/07/27 01:00,1750,a,210,0
11660,98,2018/07/24 14:00,2000,a,160,0
11064,147,2018/08/19 12:00,1000,b,60,0
3428,131,2018/09/22 19:00,3,a,150,0
14350,80,2018/07/29 16:00,8,c,128,0
14969,68,2018/09/03 01:00,5,b,187.5,0
23960,155,2018/08/29 19:00,7,c,70,0
21607,84,2018/09/28 02:00,6,b,135,0
18837,5,2018/08/24 23:00,7,a,980,0
19156,12,2018/09/05 19:00,1,a,50,0
10279,155,2018/09/24 07:00,8,c,80,0
19485,46,2018/08/03 06:00,2,c,32,0
23562,47,2018/08/23 11:00,4,c,112,0
10134,10,2018/09/17 13:00,750,c,120,0
8165,54,2018/09/07 14:00,4,c,160,0
2587,97,2018/09/23 11:00,2000,b,120,0
21399,139,2018/08/05 20:00,1,b,3,0
574,18,2018/09/17 00:00,8,a,280,0
24458,5,2018/07/26 19:00,2,c,112,0
9476,31,2018/08/19 20:00,6,b,810,0
21728,156,2018/09/24 14:00,2,a,60,0
16633,109,2018/07/08 12:00,5,c,80,1
2939,76,2018/09/03 05:00,2,a,80,0
7546,14,2018/08/23 11:00,1,b,22.5,0
7183,159,2018/08/23 15:00,1,c,10,0
16281,138,2018/09/27 15:00,5,c,120,0
14879,85,2018/09/06 20:00,5,a,150,0
19692,180,2018/09/19 16:00,2,a,80,0
17250,133,2018/07/26 09:00,5,a,300,0
1398,131,2018/07/28 14:00,2,a,100,0
6671,24,2018/07/07 14:00,3,a,360,1
12138,41,2018/09/14 00:00,5,b,150,0
16822,86,2018/09/22 23:00,6,b,135,0
21893,109,2018/09/02 00:00,6,a,240,0
23324,8,2018/09/21 19:00,5,b,337.5,0
12163,116,2018/08/09 23:00,7,c,112,0
10746,20,2018/07/29 17:00,5,b,562.5,0
15475,48,2018/07/08 14:00,1,b,75,1
8125,98,2018/10/03 17:00,1500,c,48,0
7353,6,2018/08/01 18:00,7,c,392,0
4865,120,2018/08/05 21:00,6,c,84,0
23914,24,2018/08/08 15:00,3,c,144,0
163,176,2018/07/21 09:00,1000,a,160,0
19276,54,2018/08/04 13:00,8,c,320,0
9365,79,2018/09/10 08:00,1,c,8,0
15347,6,2018/07/14 04:00,5,a,700,1
3959,56,2018/07/28 00:00,4,a,400,0
1705,132,2018/07/21 10:00,5,b,150,0
14593,97,2018/08/05 10:00,750,a,60,0
11946,163,2018/07/30 11:00,2000,b,150,0
13368,22,2018/09/05 23:00,3,b,562.5,0
13504,55,2018/08/25 20:00,1500,b,270,0
3620,152,2018/09/10 18:00,750,b,270,0
7894,39,2018/08/22 11:00,8,a,320,0
24180,45,2018/08/24 18:00,1,c,24,0
8167,116,2018/08/27 23:00,3,b,90,0
12494,55,2018/08/24 07:00,1000,a,240,0
5350,154,2018/07/18 14:00,8,a,240,0
14894,30,2018/09/26 04:00,6,b,540,0
12246,25,2018/07/28 11:00,8,a,1120,0
15349,143,2018/09/22 12:00,8,b,360,0
11857,111,2018/07/17 22:00,500,a,60,0
21370,18,2018/08/01 19:00,8,a,280,0
13389,171,2018/09/12 05:00,1,c,24,0
13933,141,2018/09/15 12:00,500,a,100,0
14429,8,2018/08/24 08:00,4,c,144,0
13244,103,2018/08/03 06:00,6,b,135,0
22415,48,2018/07/23 20:00,1,b,75,0
19656,5,2018/08/07 04:00,5,c,280,0
18786,159,2018/07/10 18:00,8,c,80,1
15994,151,2018/08/30 05:00,8,a,800,0
19978,46,2018/09/22 13:00,6,c,96,0
5719,107,2018/08/02 15:00,8,c,128,0
2741,23,2018/08/02 09:00,6,c,360,0
14352,107,2018/09/15 01:00,8,b,240,0
13407,149,2018/08/16 07:00,2,a,100,0
7542,55,2018/08/07 05:00,250,c,24,0
23765,42,2018/09/12 03:00,3,c,84,0
21813,22,2018/09/01 10:00,8,c,800,0
13138,15,2018/10/04 08:00,7,c,112,0
2917,166,2018/07/29 20:00,7,b,262.5,0
22878,15,2018/08/09 17:00,8,c,128,0
17489,2,2018/10/04 07:00,2,a,320,0
9310,2,2018/08/10 23:00,5,a,800,0
11213,94,2018/08/04 01:00,700,a,70,0
14476,77,2018/08/16 19:00,3,b,90,0
1511,141,2018/07/16 12:00,500,a,100,0
14604,177,2018/08/24 04:00,3,b,45,0
16921,97,2018/09/27 04:00,1000,b,60,0
6552,136,2018/08/06 11:00,8,c,192,0
1788,98,2018/08/31 17:00,2000,c,64,0
12101,41,2018/09/25 20:00,8,a,320,0
15686,2,2018/10/03 08:00,6,b,720,0
1080,150,2018/07/28 23:00,4,a,160,0
23530,23,2018/09/15 05:00,7,a,1050,0
24929,50,2018/09/13 08:00,8,c,128,0
14562,84,2018/07/06 17:00,6,b,135,1
9620,20,2018/07/10 05:00,4,c,240,1
23320,82,2018/08/02 00:00,1,c,40,0
5137,46,2018/08/19 17:00,3,b,90,0
3122,25,2018/09/17 06:00,4,b,420,0
16675,171,2018/09/26 22:00,8,b,360,0
16793,96,2018/09/16 19:00,800,a,160,0
163,113,2018/07/31 03:00,6,c,48,0
6498,47,2018/09/21 23:00,6,b,315,0
21986,132,2018/09/10 16:00,7,c,112,0
15806,61,2018/08/14 21:00,8,a,320,0
20939,71,2018/08/19 15:00,4,c,64,0
8627,133,2018/08/19 18:00,1,c,24,0
783,72,2018/09/06 22:00,6,c,108,0
19804,174,2018/07/31 03:00,5,b,225,0
14266,20,2018/09/24 17:00,8,b,900,0
13511,125,2018/07/26 13:00,4,b,90,0
14641,155,2018/09/17 20:00,1,c,10,0
19169,41,2018/07/08 21:00,3,a,120,1
5896,179,2018/10/04 07:00,2,a,100,0
10437,142,2018/09/15 10:00,3,b,90,0
20255,135,2018/09/29 02:00,500,b,60,0
6504,83,2018/09/26 07:00,2,c,80,0
11244,43,2018/08/05 05:00,7,a,560,0
6665,161,2018/09/01 09:00,7,c,84,0
17143,171,2018/08/02 13:00,6,b,270,0
16390,50,2018/08/18 21:00,8,a,320,0
2697,162,2018/07/06 22:00,7,c,84,1
3452,115,2018/09/11 18:00,6,b,180,0
5832,166,2018/09/19 15:00,5,b,187.5,0
8328,68,2018/08/26 04:00,8,a,400,0
9927,17,2018/07/22 17:00,5,a,300,0
23936,178,2018/08/22 21:00,5,c,80,0
8828,69,2018/09/14 04:00,3,c,60,0
4620,150,2018/09/13 09:00,6,b,180,0
15040,53,2018/07/20 16:00,1,b,105,0
16410,18,2018/07/24 23:00,1,b,26.25,0
9909,168,2018/07/19 14:00,3,a,75,0
9835,61,2018/07/22 04:00,2,a,80,0
8930,140,2018/07/26 23:00,500,c,32,0
23049,14,2018/09/16 16:00,2,b,45,0
7399,50,2018/08/26 06:00,5,b,150,0
179,129,2018/08/04 11:00,4,c,64,0
8380,16,2018/08/03 13:00,1500,a,180,0
3116,114,2018/09/12 05:00,2,c,40,0
20896,176,2018/08/28 17:00,2000,b,240,0
23726,175,2018/07/28 04:00,4,c,80,0
11066,13,2018/08/16 08:00,2,c,48,0
10478,115,2018/08/15 21:00,4,b,120,0
20781,68,2018/09/23 12:00,5,c,100,0
18972,42,2018/07/27 16:00,8,c,224,0
4207,23,2018/10/01 11:00,1,a,150,0
22248,52,2018/07/27 19:00,4,a,720,0
18898,20,2018/08/27 02:00,6,a,900,0
10068,125,2018/10/02 03:00,3,c,36,0
13155,6,2018/07/20 11:00,2,c,112,0
21284,40,2018/09/10 03:00,5,c,140,0
19749,71,2018/08/13 11:00,4,a,160,0
15739,31,2018/07/09 03:00,4,c,288,1
7613,142,2018/09/18 09:00,3,a,120,0
21427,159,2018/09/25 12:00,7,a,175,0
13762,41,2018/07/13 23:00,2,c,32,1
5049,7,2018/07/31 21:00,6,c,240,0
231,13,2018/08/10 08:00,5,c,120,0
14925,128,2018/07/29 03:00,1000,a,80,0
14210,117,2018/10/02 03:00,1,b,30,0
2861,113,2018/08/22 13:00,4,c,32,0
20946,35,2018/07/17 02:00,1,b,45,0
1341,122,2018/07/24 06:00,4,b,120,0
18203,69,2018/09/23 17:00,5,b,187.5,0
7021,54,2018/07/16 06:00,8,c,320,0
12490,29,2018/08/23 23:00,6,b,450,0
11087,142,2018/09/22 19:00,4,a,160,0
8988,123,2018/09/30 13:00,6,a,240,0
18967,76,2018/08/31 09:00,8,c,128,0
3637,155,2018/09/18 09:00,1,b,18.75,0
22901,28,2018/08/01 17:00,4,c,192,0
21536,116,2018/09/25 00:00,8,b,240,0
7856,69,2018/09/20 18:00,8,b,300,0
11205,130,2018/08/03 17:00,5,c,80,0
12646,116,2018/08/25 14:00,1,a,40,0
12445,174,2018/10/01 16:00,3,b,135,0
21362,89,2018/09/20 00:00,3,c,24,0
10952,28,2018/08/18 06:00,4,a,480,0
16898,128,2018/08/16 02:00,1750,c,56,0
7738,128,2018/08/15 20:00,1750,a,140,0
14423,63,2018/09/18 21:00,5,a,150,0
15514,152,2018/07/21 06:00,250,b,90,0
15603,96,2018/07/27 17:00,500,a,100,0
21338,9,2018/07/26 02:00,1,c,44,0
19542,159,2018/08/17 15:00,6,c,60,0
14076,31,2018/09/25 15:00,4,a,720,0
13635,62,2018/08/25 21:00,1,a,30,0
15653,148,2018/08/13 03:00,4,c,32,0
8150,39,2018/09/28 11:00,2,a,80,0
19044,147,2018/08/08 09:00,750,a,60,0
17542,87,2018/07/22 18:00,6,b,112.5,0
24117,55,2018/08/19 20:00,1250,a,300,0
4157,43,2018/08/17 06:00,8,c,256,0
16890,173,2018/07/20 04:00,250,b,22.5,0
10905,138,2018/09/24 07:00,1,c,24,0
6167,76,2018/07/10 07:00,8,b,240,1
11704,127,2018/07/31 06:00,7,b,210,0
22613,149,2018/08/19 07:00,4,c,80,0
13042,133,2018/07/18 03:00,2,c,48,0
20007,135,2018/09/18 14:00,250,c,16,0
8073,40,2018/07/19 14:00,4,a,280,0
24321,134,2018/08/15 04:00,3,b,135,0
15655,53,2018/10/03 10:00,5,c,280,0
16005,99,2018/08/26 22:00,4,a,40,0
2089,124,2018/09/30 13:00,2,b,60,0
4939,41,2018/09/09 18:00,8,c,128,0
21379,147,2018/08/19 11:00,1000,c,32,0
1714,25,2018/08/31 10:00,1,b,105,0
9909,125,2018/09/30 04:00,1,b,22.5,0
16841,120,2018/08/20 19:00,5,b,131.25,0
5294,9,2018/09/01 19:00,5,b,412.5,0
14985,80,2018/07/26 23:00,8,b,240,0
3757,115,2018/07/07 00:00,3,b,90,1
9008,64,2018/07/26 11:00,1,a,60,0
5654,179,2018/09/25 05:00,3,b,112.5,0
18236,26,2018/10/02 17:00,4,c,448,0
20688,112,2018/10/01 20:00,500,a,120,0
24381,61,2018/08/13 21:00,8,a,320,0
10085,33,2018/09/01 07:00,8,b,600,0
15981,57,2018/09/20 05:00,2000,c,192,0
17840,78,2018/08/14 14:00,8,c,320,0
17651,46,2018/08/07 21:00,3,c,48,0
18269,75,2018/09/19 08:00,3,a,150,0
2674,45,2018/08/19 12:00,6,b,270,0
11682,14,2018/09/27 17:00,2,c,24,0
14861,71,2018/09/23 01:00,4,a,160,0
23109,137,2018/07/22 16:00,1,a,60,0
4252,141,2018/07/12 05:00,750,c,60,1
1270,177,2018/10/03 12:00,3,b,45,0
5892,110,2018/07/09 16:00,750,a,150,1
22705,152,2018/10/01 03:00,750,b,270,0
21892,67,2018/07/14 09:00,4,a,140,1
280,155,2018/07/17 06:00,4,b,75,0
4163,156,2018/09/21 09:00,1,a,30,0
7727,175,2018/09/29 19:00,2,c,40,0
17362,119,2018/08/28 03:00,1,c,24,0
21595,83,2018/09/25 04:00,2,b,150,0
7176,40,2018/08/02 15:00,5,b,262.5,0
3128,19,2018/07/15 23:00,7,b,183.75,1
12709,49,2018/09/21 21:00,4,b,180,0
5150,34,2018/09/04 21:00,7,c,224,0
23486,5,2018/08/08 10:00,4,b,420,0
6695,72,2018/07/09 12:00,6,c,108,1
18211,118,2018/08/14 02:00,3,c,48,0
21217,30,2018/07/29 02:00,7,b,630,0
23959,159,2018/07/16 04:00,5,c,50,0
15199,113,2018/09/15 04:00,8,b,120,0
15655,108,2018/08/05 03:00,7,b,210,0
22521,89,2018/08/02 06:00,7,a,140,0
20815,72,2018/09/11 14:00,7,a,315,0
14439,62,2018/09/01 06:00,1,a,30,0
24089,126,2018/08/09 20:00,2,c,24,0
2712,62,2018/09/27 03:00,7,a,210,0
