6834,70,2018/09/09 06:00,4,a,280,0
23318,170,2018/09/06 21:00,1750,b,105,0
14332,96,2018/08/04 02:00,300,b,45,0
19212,53,2018/07/13 13:00,4,c,224,1
22098,45,2018/07/10 05:00,5,c,120,1
4370,38,2018/08/22 08:00,3,a,180,0
6367,134,2018/07/22 10:00,8,b,360,0
24979,77,2018/07/31 18:00,3,c,48,0
14262,151,2018/08/10 19:00,1,a,100,0
22803,39,2018/07/06 22:00,4,c,64,1
20638,164,2018/10/03 18:00,5,b,93.75,0
9778,96,2018/08/31 12:00,200,b,30,0
16495,12,2018/08/14 11:00,8,a,400,0
4690,53,2018/07/26 09:00,5,b,525,0
6334,77,2018/09/21 16:00,6,b,180,0
24388,31,2018/09/07 22:00,2,b,270,0
7710,101,2018/07/19 03:00,5,b,112.5,0
17799,86,2018/08/26 18:00,5,c,60,0
10726,77,2018/08/10 11:00,2,b,60,0
14919,20,2018/08/07 20:00,8,a,1200,0
21063,15,2018/08/01 06:00,8,b,240,0
4098,18,2018/07/23 07:00,6,a,210,0
12704,150,2018/08/20 06:00,2,c,32,0
1148,28,2018/07/13 02:00,5,c,240,1
24389,128,2018/07/09 14:00,1750,c,56,1
2646,31,2018/08/02 19:00,6,a,1080,0
22488,108,2018/09/05 08:00,6,c,96,0
24200,31,2018/08/21 15:00,1,a,180,0
6845,147,2018/09/20 14:00,500,a,40,0
20464,136,2018/09/27 21:00,7,b,315,0
9103,46,2018/07/16 08:00,3,b,90,0
10540,70,2018/09/24 16:00,6,c,168,0
19307,19,2018/07/08 20:00,1,a,35,1
14190,102,2018/08/16 00:00,6,b,180,0
18662,78,2018/07/25 09:00,7,c,280,0
971,32,2018/08/02 06:00,5,b,225,0
7535,64,2018/07/14 06:00,6,c,144,1
15174,113,2018/08/24 02:00,1,b,15,0
11992,164,2018/07/24 01:00,8,c,80,0
9981,159,2018/09/01 18:00,7,c,70,0
22251,172,2018/09/18 15:00,7,c,140,0
3395,106,2018/08/05 17:00,7,c,56,0
4159,90,2018/07/23 10:00,8,a,160,0
16646,142,2018/08/12 08:00,1,a,40,0
1465,89,2018/08/05 11:00,5,b,75,0
444,140,2018/08/07 05:00,250,b,30,0
8258,169,2018/07/13 15:00,2,c,32,1
9382,114,2018/07/13 20:00,4,a,200,1
17378,12,2018/09/30 12:00,5,b,187.5,0
16946,10,2018/09/04 03:00,750,a,300,0
151,121,2018/09/16 14:00,3,a,150,0
10359,153,2018/09/12 16:00,2,b,90,0
18985,93,2018/08/03 00:00,800,b,72,0
16324,91,2018/09/26 17:00,100,b,7.5,0
19384,79,2018/08/03 05:00,4,a,80,0
7486,32,2018/07/24 05:00,5,b,225,0
7712,19,2018/07/06 17:00,4,a,140,1
10141,138,2018/09/18 17:00,2,b,90,0
6647,120,2018/09/15 04:00,6,a,210,0
19561,51,2018/08/10 20:00,1,b,75,0
6223,165,2018/09/18 17:00,5,b,187.5,0
24870,70,2018/09/29 17:00,6,a,420,0
22840,73,2018/07/26 02:00,7,b,210,0
20871,3,2018/07/13 16:00,8,c,256,1
21528,119,2018/07/13 06:00,5,a,300,1
11688,85,2018/08/10 22:00,7,c,84,0
1036,64,2018/09/17 07:00,3,b,135,0
21831,76,2018/08/17 00:00,6,b,180,0
13070,65,2018/07/21 18:00,1750,b,105,0
20565,36,2018/07/24 08:00,1,c,20,0
19271,118,2018/07/31 19:00,1,c,16,0
12637,59,2018/09/07 11:00,4,c,64,0
1061,145,2018/08/12 08:00,7,b,210,0
13491,27,2018/07/16 19:00,4,b,240,0
4034,40,2018/08/08 03:00,6,a,420,0
4384,42,2018/08/27 22:00,5,b,262.5,0
10697,151,2018/07/16 01:00,3,a,300,0
20673,68,2018/07/14 09:00,4,b,150,1
1746,55,2018/07/22 03:00,1500,a,360,0
7698,57,2018/09/27 21:00,1750,a,420,0
16787,136,2018/08/10 05:00,1,c,24,0
920,162,2018/09/02 19:00,5,a,150,0
7473,162,2018/07/15 01:00,8,b,180,1
505,106,2018/09/10 16:00,1,a,20,0
17570,141,2018/09/15 20:00,500,b,75,0
21417,178,2018/09/02 11:00,1,b,30,0
17551,165,2018/08/07 11:00,1,a,50,0
15722,176,2018/07/30 10:00,1250,b,150,0
14831,123,2018/07/09 09:00,4,c,64,1
4827,63,2018/09/14 04:00,5,b,112.5,0
24027,65,2018/08/09 06:00,750,c,24,0
20557,140,2018/09/10 05:00,1500,b,180,0
4205,1,2018/09/30 05:00,1,b,90,0
19745,135,2018/09/24 00:00,750,b,90,0
18266,32,2018/07/19 21:00,4,b,180,0
943,92,2018/09/01 15:00,250,c,8,0
4473,38,2018/09/13 21:00,5,a,300,0
16379,2,2018/08/25 10:00,3,c,192,0
8016,126,2018/09/19 22:00,2,b,45,0
9737,147,2018/07/24 12:00,750,c,24,0
3438,123,2018/09/30 04:00,8,c,128,0
19237,41,2018/08/21 09:00,5,b,150,0
21593,172,2018/08/11 20:00,4,a,200,0
12475,120,2018/10/02 20:00,1,b,26.25,0
17525,154,2018/07/20 01:00,8,b,180,0
16579,57,2018/07/11 23:00,250,b,45,1
13675,88,2018/09/02 08:00,4,b,90,0
18442,97,2018/09/15 03:00,750,a,60,0
22985,18,2018/09/16 01:00,7,c,98,0
3787,39,2018/08/29 03:00,4,b,120,0
8390,16,2018/07/17 15:00,1500,a,180,0
17767,164,2018/07/19 02:00,5,a,125,0
20356,49,2018/07/22 09:00,4,a,240,0
3870,164,2018/08/12 11:00,7,a,175,0
10277,113,2018/07/13 15:00,4,b,60,1
7267,170,2018/08/10 02:00,250,b,15,0
20621,168,2018/08/19 10:00,1,c,10,0
2212,64,2018/07/10 20:00,2,b,90,1
15038,127,2018/09/01 01:00,8,b,240,0
8988,156,2018/07/12 02:00,7,b,157.5,1
2759,107,2018/08/26 02:00,1,c,16,0
18421,146,2018/09/02 07:00,3,b,135,0
24019,120,2018/07/13 02:00,3,b,78.75,1
23857,133,2018/08/11 08:00,3,b,135,0
6143,155,2018/08/27 09:00,6,c,60,0
1081,165,2018/07/22 05:00,8,c,160,0
12358,128,2018/08/31 17:00,1750,b,105,0
24004,36,2018/09/05 09:00,3,b,112.5,0
2185,46,2018/09/24 02:00,2,b,60,0
663,95,2018/09/27 21:00,400,b,30,0
3881,100,2018/08/26 04:00,1500,a,240,0
11976,10,2018/09/01 14:00,1500,b,450,0
1425,32,2018/09/09 07:00,7,a,420,0
13869,174,2018/08/21 03:00,1,b,45,0
1987,62,2018/08/05 03:00,5,c,60,0
21265,163,2018/08/25 15:00,500,b,37.5,0
3600,48,2018/07/23 07:00,6,c,240,0
2423,90,2018/09/08 17:00,2,a,40,0
2080,103,2018/07/09 14:00,3,c,36,1
15823,21,2018/07/28 11:00,750,b,112.5,0
490,8,2018/07/25 22:00,5,a,450,0
24041,47,2018/07/08 00:00,8,b,420,1
4617,59,2018/07/19 22:00,3,c,48,0
22800,159,2018/09/06 04:00,6,a,150,0
8224,151,2018/09/16 01:00,1,c,40,0
15265,155,2018/08/19 14:00,3,b,56.25,0
8486,142,2018/09/08 06:00,4,c,64,0
5935,122,2018/08/05 14:00,5,c,80,0
7953,115,2018/08/11 20:00,7,c,112,0
9614,75,2018/09/26 11:00,2,c,40,0
16588,52,2018/09/11 10:00,8,b,1080,0
19374,85,2018/09/19 02:00,3,b,67.5,0
1275,103,2018/09/24 23:00,2,b,45,0
19989,13,2018/09/09 09:00,4,c,96,0
6746,40,2018/07/23 23:00,5,c,140,0
2219,78,2018/09/24 09:00,5,b,375,0
19415,76,2018/08/18 00:00,7,a,280,0
3622,131,2018/09/19 14:00,7,b,262.5,0
2493,32,2018/09/07 01:00,4,a,240,0
14113,74,2018/09/28 07:00,2,b,60,0
22738,173,2018/08/15 08:00,750,a,90,0
5412,44,2018/07/22 01:00,6,c,144,0
12075,136,2018/09/25 08:00,2,b,90,0
2140,49,2018/09/22 07:00,3,b,135,0
8055,168,2018/08/18 21:00,3,c,30,0
1013,29,2018/09/01 06:00,4,a,400,0
2382,1,2018/10/04 06:00,8,a,960,0
3067,83,2018/07/29 04:00,1,a,100,0
22935,166,2018/09/21 05:00,8,b,300,0
18335,98,2018/07/18 17:00,1500,c,48,0
7930,143,2018/09/13 09:00,3,c,72,0
6910,120,2018/08/14 20:00,2,b,52.5,0
23036,35,2018/07/30 08:00,6,b,270,0
2967,28,2018/09/17 09:00,1,a,120,0
16334,7,2018/09/13 20:00,4,a,400,0
2723,1,2018/09/24 13:00,6,a,720,0
20430,73,2018/09/05 14:00,3,b,90,0
7052,24,2018/07/24 20:00,5,b,450,0
24437,78,2018/07/12 11:00,7,a,700,1
14554,122,2018/09/10 11:00,3,b,90,0
12224,44,2018/07/11 05:00,2,b,90,1
11831,50,2018/08/28 09:00,1,b,30,0
11248,119,2018/08/14 00:00,2,c,48,0
6641,38,2018/09/10 16:00,4,b,180,0
11715,17,2018/07/27 21:00,6,a,360,0
14685,136,2018/07/11 06:00,4,c,96,1
22735,5,2018/07/21 13:00,2,b,210,0
13849,132,2018/09/15 17:00,6,c,96,0
11438,70,2018/07/17 15:00,2,b,105,0
24368,122,2018/09/30 17:00,7,c,112,0
2029,80,2018/08/16 05:00,7,c,112,0
10298,40,2018/08/17 13:00,2,a,140,0
20344,68,2018/08/12 04:00,4,a,200,0
14970,105,2018/08/31 16:00,8,c,128,0
10421,137,2018/09/23 17:00,3,a,180,0
10609,163,2018/08/11 00:00,250,a,25,0
10998,23,2018/07/28 13:00,8,a,1200,0
24616,31,2018/08/22 01:00,4,c,288,0
2985,24,2018/07/20 05:00,6,c,288,0
21560,138,2018/09/15 17:00,5,a,300,0
11366,40,2018/07/25 05:00,1,a,70,0
18092,104,2018/07/30 19:00,4,b,30,0
4363,116,2018/09/25 13:00,1,c,16,0
9525,153,2018/08/04 08:00,4,a,240,0
15206,71,2018/07/20 10:00,2,a,80,0
21992,46,2018/07/13 06:00,1,a,40,1
6511,126,2018/07/24 23:00,6,c,72,0
8746,123,2018/09/26 03:00,2,a,80,0
15619,14,2018/07/15 01:00,1,a,30,1
2572,168,2018/09/06 05:00,3,c,30,0
13969,164,2018/07/11 04:00,4,c,40,1
18019,152,2018/08/20 23:00,2000,c,384,0
4318,42,2018/09/29 05:00,6,a,420,0
9071,141,2018/08/25 04:00,1500,a,300,0
13665,151,2018/08/20 13:00,6,b,450,0
650,97,2018/07/31 23:00,250,b,15,0
20902,57,2018/07/14 09:00,750,a,180,1
19742,76,2018/07/09 06:00,8,a,320,1
22373,37,2018/09/12 22:00,5,b,262.5,0
17834,138,2018/09/01 21:00,1,c,24,0
6243,158,2018/08/09 03:00,3,c,30,0
15513,112,2018/09/24 05:00,500,a,120,0
7327,24,2018/07/23 20:00,7,b,630,0
23558,5,2018/08/03 23:00,6,b,630,0
5990,20,2018/09/05 08:00,5,a,750,0
6740,67,2018/09/29 02:00,7,b,183.75,0
5566,98,2018/09/18 01:00,1250,c,40,0
15827,149,2018/08/28 05:00,2,a,100,0
10103,11,2018/09/23 23:00,1000,b,240,0
15277,62,2018/08/21 07:00,1,c,12,0
10154,20,2018/07/24 06:00,4,a,600,0
14941,123,2018/07/17 23:00,6,c,96,0
2925,14,2018/07/22 17:00,2,b,45,0
11916,65,2018/09/09 23:00,500,a,40,0
22185,61,2018/07/15 13:00,3,a,120,1
8723,142,2018/07/27 05:00,5,a,200,0
22001,20,2018/07/21 17:00,3,a,450,0
10567,153,2018/08/14 04:00,4,c,96,0
2301,131,2018/09/11 18:00,7,c,140,0
23570,144,2018/08/27 23:00,2,a,100,0
5729,142,2018/08/17 10:00,3,c,48,0
324,135,2018/07/13 01:00,1250,a,200,1
2493,170,2018/08/18 10:00,250,a,20,0
5176,7,2018/07/13 06:00,3,c,120,1
14724,55,2018/07/27 07:00,500,a,120,0
8334,148,2018/10/01 09:00,8,b,120,0
7600,133,2018/09/11 19:00,8,b,360,0
10141,90,2018/09/14 22:00,5,c,40,0
24751,74,2018/09/13 12:00,5,c,80,0
19629,134,2018/08/22 18:00,2,a,120,0
15998,139,2018/08/12 00:00,3,b,9,0
10520,39,2018/08/01 11:00,6,a,240,0
20048,99,2018/08/07 22:00,5,c,20,0
14553,154,2018/07/30 10:00,7,c,84,0
2918,2,2018/08/06 19:00,6,a,960,0
16861,102,2018/08/13 10:00,2,c,32,0
4616,67,2018/08/07 13:00,1,c,14,0
9791,80,2018/08/13 04:00,5,b,150,0
21117,20,2018/08/29 09:00,1,a,150,0
17615,79,2018/09/29 01:00,4,b,60,0
24307,149,2018/10/01 21:00,7,a,350,0
23921,156,2018/09/28 11:00,3,a,90,0
12500,112,2018/08/08 17:00,1250,c,120,0
7488,172,2018/07/15 14:00,8,a,400,1
6248,60,2018/08/24 22:00,1500,c,48,0
6962,39,2018/08/01 05:00,2,a,80,0
11031,177,2018/08/06 05:00,6,c,48,0
18023,67,2018/08/28 10:00,4,a,140,0
19390,128,2018/07/30 05:00,500,a,40,0
9865,151,2018/08/11 04:00,4,a,400,0
7049,158,2018/09/19 06:00,3,c,30,0
23681,73,2018/09/22 18:00,8,b,240,0
22726,3,2018/09/30 07:00,2,b,120,0
14285,102,2018/08/26 15:00,3,a,120,0
9775,159,2018/08/14 12:00,1,c,10,0
7986,87,2018/08/31 06:00,3,a,75,0
8997,158,2018/07/25 23:00,2,a,50,0
1956,167,2018/08/26 03:00,2,c,32,0
14153,164,2018/08/04 05:00,2,c,20,0
9404,106,2018/08/03 17:00,5,b,75,0
23634,146,2018/08/28 18:00,3,a,180,0
1165,26,2018/09/04 00:00,8,c,896,0
4237,17,2018/07/23 06:00,5,a,300,0
4167,47,2018/09/17 05:00,2,a,140,0
18176,27,2018/09/17 19:00,4,b,240,0
8083,169,2018/09/20 12:00,4,a,160,0
18233,140,2018/08/27 13:00,2000,a,320,0
10091,135,2018/07/20 18:00,1000,c,64,0
22021,164,2018/08/01 19:00,6,c,60,0
29,38,2018/09/30 05:00,5,b,225,0
161,164,2018/08/24 20:00,8,a,200,0
19771,169,2018/10/03 10:00,8,b,240,0
21854,43,2018/10/01 03:00,7,c,224,0
19998,132,2018/08/24 15:00,6,b,180,0
23123,14,2018/10/01 12:00,7,c,84,0
16790,145,2018/07/08 20:00,6,b,180,1
8216,35,2018/08/31 19:00,8,c,192,0
22281,92,2018/09/17 08:00,1000,b,60,0
14351,157,2018/07/11 08:00,1,c,12,1
9432,94,2018/08/23 13:00,600,c,24,0
11247,66,2018/08/01 13:00,6,b,180,0
4589,43,2018/09/26 04:00,7,b,420,0
16380,142,2018/09/23 08:00,4,c,64,0
5938,156,2018/09/22 12:00,5,b,112.5,0
323,136,2018/08/06 23:00,3,c,72,0
10061,151,2018/08/23 00:00,8,b,600,0
11552,110,2018/07/06 17:00,2000,b,300,1
16924,6,2018/07/18 05:00,8,c,448,0
19637,3,2018/08/18 17:00,1,b,60,0
1133,133,2018/08/01 13:00,2,b,90,0
22888,55,2018/07/23 22:00,750,b,135,0
14167,117,2018/07/24 17:00,4,c,64,0
7857,73,2018/09/11 03:00,7,a,280,0
3665,31,2018/08/03 21:00,1,a,180,0
13896,159,2018/08/03 16:00,2,b,37.5,0
8698,140,2018/09/20 22:00,750,c,48,0
18373,63,2018/07/31 14:00,7,b,157.5,0
15601,167,2018/07/14 20:00,8,a,320,1
13510,85,2018/07/27 15:00,8,a,240,0
9593,117,2018/09/11 01:00,4,c,64,0
2455,47,2018/07/21 14:00,5,a,350,0
15881,52,2018/08/06 03:00,1,b,135,0
11794,142,2018/08/18 03:00,3,a,120,0
2392,18,2018/07/10 05:00,3,c,42,1
23454,40,2018/07/22 21:00,4,a,280,0
11720,141,2018/08/19 00:00,1250,c,100,0
7514,20,2018/09/10 03:00,8,c,480,0
23861,91,2018/08/17 05:00,400,c,16,0
7464,73,2018/08/28 06:00,5,a,200,0
13109,148,2018/08/25 03:00,6,a,120,0
16506,151,2018/09/03 03:00,2,a,200,0
4716,146,2018/09/30 02:00,4,c,96,0
19459,96,2018/08/15 03:00,300,c,24,0
11409,100,2018/07/18 01:00,1750,c,112,0
21483,155,2018/07/13 23:00,3,c,30,1
20202,61,2018/08/18 05:00,2,a,80,0
12966,101,2018/09/21 01:00,2,b,45,0
16499,126,2018/09/16 03:00,2,b,45,0
7543,67,2018/07/31 16:00,6,b,157.5,0
7082,90,2018/07/12 16:00,6,c,48,1
6758,150,2018/09/16 08:00,1,a,40,0
15632,176,2018/08/31 20:00,1000,a,160,0
6673,7,2018/10/02 01:00,2,c,80,0
2208,158,2018/09/11 18:00,3,b,56.25,0
16714,165,2018/08/11 14:00,1,a,50,0
20055,53,2018/09/30 17:00,6,b,630,0
5721,122,2018/08/02 08:00,7,b,210,0
4311,88,2018/09/14 09:00,5,b,112.5,0
21263,133,2018/09/03 22:00,4,b,180,0
5018,39,2018/08/22 03:00,7,b,210,0
17771,117,2018/08/05 15:00,2,c,32,0
13667,54,2018/09/10 01:00,4,b,300,0
22672,171,2018/10/04 00:00,2,b,90,0
6803,160,2018/10/03 08:00,1,a,25,0
20961,171,2018/08/09 08:00,3,b,135,0
6478,150,2018/10/01 11:00,8,a,320,0
15608,145,2018/09/26 01:00,1,c,16,0
2715,105,2018/07/30 11:00,7,b,210,0
10560,173,2018/09/28 07:00,1000,b,90,0
11429,60,2018/09/29 21:00,750,b,45,0
20526,59,2018/09/22 21:00,3,b,90,0
14458,37,2018/07/11 07:00,5,c,140,1
21114,65,2018/08/17 00:00,1500,a,120,0
4384,16,2018/09/09 20:00,1750,c,84,0
7544,78,2018/08/08 16:00,6,b,450,0
20494,80,2018/07/25 06:00,8,c,128,0
19771,61,2018/09/17 03:00,8,b,240,0
7511,1,2018/08/08 23:00,5,c,240,0
9489,124,2018/08/18 01:00,6,c,96,0
11693,83,2018/07/22 00:00,8,c,320,0
5788,58,2018/09/17 01:00,8,b,180,0
10864,63,2018/09/02 17:00,5,b,112.5,0
9004,149,2018/08/28 15:00,5,b,187.5,0
14893,151,2018/08/30 23:00,7,b,525,0
13165,168,2018/07/14 19:00,3,c,30,1
5182,33,2018/07/13 18:00,3,a,300,1
4743,40,2018/07/31 07:00,3,a,210,0
8312,98,2018/08/22 04:00,1500,c,48,0
17183,25,2018/09/03 11:00,1,a,140,0
12065,136,2018/07/19 07:00,7,a,420,0
5761,55,2018/08/03 16:00,1000,c,96,0
8005,51,2018/07/12 17:00,4,c,160,1
20931,92,2018/09/05 04:00,1500,a,120,0
20843,27,2018/08/02 10:00,1,a,80,0
4790,166,2018/07/06 19:00,7,b,262.5,1
12657,78,2018/10/01 22:00,7,a,700,0
12638,142,2018/10/04 02:00,7,b,210,0
16176,169,2018/07/11 16:00,7,b,210,1
14838,120,2018/08/15 12:00,7,c,98,0
21499,63,2018/09/29 14:00,2,a,60,0
10944,13,2018/08/06 18:00,4,b,180,0
21723,176,2018/08/04 16:00,1500,c,96,0
17646,97,2018/07/12 09:00,250,c,8,1
1225,179,2018/07/27 18:00,6,b,225,0
8518,19,2018/07/13 10:00,2,b,52.5,1
462,114,2018/10/02 00:00,6,b,225,0
19887,141,2018/07/18 08:00,1750,b,262.5,0
3491,80,2018/08/20 04:00,3,c,48,0
10550,138,2018/09/19 19:00,5,c,120,0
3475,135,2018/08/09 11:00,2000,a,320,0
21206,96,2018/08/14 22:00,100,b,15,0
11329,51,2018/10/03 17:00,3,a,300,0
2643,59,2018/08/25 05:00,6,a,240,0
21626,166,2018/08/11 05:00,1,b,37.5,0
21496,68,2018/09/12 18:00,8,c,160,0
21520,3,2018/09/09 14:00,2,b,120,0
5607,141,2018/09/10 09:00,2000,b,300,0
17253,97,2018/08/09 12:00,500,b,30,0
15803,155,2018/08/30 09:00,1,b,18.75,0
4842,50,2018/09/28 20:00,3,c,48,0
13810,14,2018/09/08 03:00,1,a,30,0
5629,112,2018/07/23 14:00,500,a,120,0
4264,15,2018/09/06 07:00,3,a,120,0
13857,163,2018/08/14 12:00,2000,c,80,0
7040,114,2018/07/26 06:00,6,c,120,0
6266,49,2018/09/13 08:00,6,c,144,0
15410,83,2018/09/06 03:00,3,b,225,0
18169,66,2018/09/23 19:00,7,c,112,0
16979,101,2018/09/06 08:00,3,c,36,0
10714,80,2018/09/17 01:00,8,b,240,0
12412,61,2018/08/04 14:00,2,a,80,0
3902,13,2018/09/11 00:00,8,c,192,0
10037,28,2018/09/24 12:00,8,c,384,0
16441,67,2018/07/28 19:00,2,a,70,0
4026,58,2018/07/16 20:00,5,a,150,0
18866,120,2018/09/25 20:00,1,a,35,0
10158,77,2018/09/30 05:00,2,a,80,0
1981,22,2018/09/24 06:00,5,b,937.5,0
23387,146,2018/09/18 12:00,1,b,45,0
2728,3,2018/09/24 00:00,2,c,64,0
15660,103,2018/07/25 06:00,3,b,67.5,0
16623,50,2018/07/16 00:00,1,a,40,0
5310,10,2018/07/31 01:00,1500,c,240,0
8655,31,2018/09/30 09:00,7,a,1260,0
16630,180,2018/07/14 21:00,8,c,128,1
1290,103,2018/09/13 10:00,3,b,67.5,0
10496,125,2018/09/26 10:00,6,a,180,0
17881,116,2018/08/18 03:00,2,b,60,0
16572,136,2018/09/15 22:00,4,c,96,0
24235,81,2018/08/10 11:00,7,a,280,0
6085,177,2018/09/06 04:00,3,b,45,0
4647,113,2018/09/29 11:00,3,a,60,0
14319,59,2018/09/04 08:00,3,a,120,0
15278,70,2018/09/06 17:00,8,b,420,0
8656,37,2018/08/10 13:00,8,c,224,0
24925,104,2018/08/28 21:00,8,a,80,0
13357,108,2018/09/27 04:00,7,b,210,0
492,128,2018/07/29 13:00,1500,c,48,0
1325,100,2018/09/04 02:00,750,a,120,0
4679,66,2018/09/30 13:00,4,b,120,0
21309,16,2018/07/20 22:00,1500,a,180,0
1293,34,2018/07/15 14:00,3,b,180,1
24119,107,2018/07/21 07:00,7,a,280,0
10805,147,2018/07/10 04:00,1750,b,105,1
21706,153,2018/09/07 07:00,5,b,225,0
10979,65,2018/09/15 12:00,1500,b,90,0
2342,91,2018/09/17 12:00,300,a,30,0
4431,80,2018/09/28 03:00,4,b,120,0
13559,98,2018/07/12 10:00,500,a,40,1
10472,85,2018/09/01 19:00,8,c,96,0
15044,55,2018/09/20 04:00,1250,a,300,0
5142,123,2018/08/18 22:00,8,b,240,0
5168,103,2018/07/24 23:00,7,c,84,0
10614,64,2018/10/01 02:00,6,b,270,0
24404,99,2018/09/23 00:00,4,b,30,0
18811,109,2018/08/02 19:00,5,b,150,0
14546,54,2018/08/04 15:00,5,a,500,0
2026,125,2018/09/10 09:00,7,b,157.5,0
20979,52,2018/08/11 04:00,1,b,135,0
16430,82,2018/07/09 23:00,2,b,150,1
3882,146,2018/08/13 15:00,5,a,300,0
6452,22,2018/07/25 17:00,3,a,750,0
10706,82,2018/09/09 03:00,2,c,80,0
22170,47,2018/09/10 14:00,8,b,420,0
14102,25,2018/08/19 19:00,3,a,420,0
12320,83,2018/08/12 19:00,2,a,200,0
19403,20,2018/09/21 05:00,8,a,1200,0
24330,135,2018/07/20 18:00,250,a,40,0
997,128,2018/09/26 14:00,1500,a,120,0
18993,177,2018/07/31 11:00,7,c,56,0
5163,97,2018/09/15 23:00,750,c,24,0
19662,85,2018/09/18 09:00,4,c,48,0
19202,153,2018/08/13 20:00,3,a,180,0
18146,99,2018/09/09 07:00,8,b,60,0
24991,177,2018/08/11 04:00,7,b,105,0
14687,97,2018/07/19 15:00,1000,c,32,0
13056,79,2018/09/09 00:00,8,a,160,0
982,110,2018/09/16 21:00,1250,b,187.5,0
19846,124,2018/07/25 03:00,2,b,60,0
10963,69,2018/08/08 05:00,2,c,40,0
23823,40,2018/09/04 10:00,1,a,70,0
21966,72,2018/07/26 21:00,4,b,135,0
10218,6,2018/09/14 20:00,2,c,112,0
7077,156,2018/09/24 21:00,7,c,84,0
1868,128,2018/08/24 15:00,1750,b,105,0
12807,77,2018/09/16 20:00,1,a,40,0
19881,117,2018/08/07 18:00,2,c,32,0
11926,20,2018/07/31 01:00,1,a,150,0
14181,50,2018/09/23 04:00,5,a,200,0
9105,124,2018/09/28 21:00,5,b,150,0
22108,89,2018/09/23 13:00,4,a,80,0
10076,57,2018/09/29 02:00,1250,b,225,0
24233,31,2018/08/29 12:00,7,c,504,0
13684,140,2018/09/25 08:00,1000,b,120,0
24858,67,2018/09/21 12:00,2,c,28,0
20056,61,2018/09/09 04:00,5,b,150,0
8453,31,2018/07/11 09:00,5,b,675,1
9178,116,2018/09/21 01:00,8,b,240,0
11892,129,2018/09/09 18:00,7,b,210,0
2940,10,2018/08/10 20:00,2000,a,800,0
13553,60,2018/07/25 19:00,2000,a,160,0
9072,169,2018/07/11 23:00,7,a,280,1
1011,53,2018/09/25 09:00,4,a,560,0
13179,80,2018/07/11 03:00,7,b,210,1
16522,23,2018/09/22 14:00,4,a,600,0
5288,18,2018/09/13 02:00,7,a,245,0
21665,142,2018/09/20 13:00,4,c,64,0
18345,128,2018/08/05 09:00,250,c,8,0
11770,15,2018/07/22 03:00,2,b,60,0
13173,92,2018/07/18 17:00,2000,c,64,0
9822,154,2018/07/16 01:00,1,a,30,0
11898,26,2018/09/04 18:00,5,b,1050,0
7319,109,2018/08/15 19:00,7,a,280,0
487,37,2018/09/20 10:00,5,a,350,0
20067,78,2018/10/01 17:00,4,a,400,0
1843,146,2018/08/14 04:00,1,b,45,0
23282,97,2018/09/04 04:00,250,c,8,0
13027,139,2018/08/07 17:00,3,c,4.8,0
1026,113,2018/07/14 06:00,1,a,20,1
18282,72,2018/07/06 23:00,7,b,236.25,1
20463,134,2018/09/28 00:00,7,a,420,0
11451,151,2018/07/18 22:00,1,c,40,0
23216,37,2018/09/22 20:00,6,b,315,0
14810,141,2018/08/02 20:00,250,c,20,0
12648,160,2018/07/08 03:00,8,a,200,1
19179,101,2018/07/17 16:00,2,b,45,0
15427,33,2018/09/06 22:00,7,a,700,0
3040,145,2018/08/08 00:00,6,a,240,0
18259,148,2018/07/28 03:00,7,b,105,0
14412,151,2018/08/12 02:00,6,b,450,0
18120,73,2018/07/08 07:00,4,a,160,1
17224,129,2018/08/27 00:00,8,a,320,0
20938,118,2018/07/30 23:00,3,c,48,0
2116,32,2018/08/27 01:00,8,c,192,0
14728,69,2018/08/27 21:00,2,c,40,0
7398,156,2018/09/08 07:00,2,a,60,0
4160,3,2018/08/24 18:00,7,b,420,0
11197,172,2018/07/31 22:00,1,a,50,0
24169,140,2018/08/14 03:00,1250,c,80,0
16170,178,2018/09/19 02:00,7,c,112,0
7011,92,2018/08/16 10:00,750,b,45,0
23473,51,2018/07/25 22:00,2,c,80,0
22256,108,2018/08/02 02:00,5,c,80,0
13258,108,2018/07/18 16:00,6,c,96,0
17481,99,2018/08/02 05:00,4,b,30,0
8681,35,2018/08/21 18:00,1,a,60,0
5503,173,2018/07/19 18:00,500,b,45,0
23698,25,2018/08/24 07:00,5,c,280,0
21950,174,2018/07/14 01:00,4,b,180,1
1663,68,2018/08/15 03:00,7,b,262.5,0
11484,84,2018/09/22 12:00,5,b,112.5,0
1488,89,2018/07/18 21:00,5,c,40,0
19981,29,2018/07/20 03:00,1,b,75,0
14381,153,2018/09/30 16:00,5,c,120,0
9136,139,2018/07/31 19:00,8,b,24,0
9949,11,2018/09/05 21:00,250,b,60,0
10593,25,2018/07/24 02:00,3,c,168,0
10325,55,2018/08/10 02:00,1250,c,120,0
19011,7,2018/09/24 05:00,7,c,280,0
16091,158,2018/08/20 21:00,1,c,10,0
14161,116,2018/09/08 10:00,1,a,40,0
23812,127,2018/08/13 14:00,7,a,280,0
2982,136,2018/09/14 22:00,2,c,48,0
23561,106,2018/07/20 06:00,2,c,16,0
8237,116,2018/08/24 07:00,5,c,80,0
15141,139,2018/07/17 09:00,7,c,11.2,0
8426,104,2018/10/03 16:00,7,a,70,0
9414,138,2018/09/06 14:00,3,c,72,0
